"特殊教育實習",7.88889625862298e-05,3.47586407351469e-05,5.04941311259905e-05,3.54380516659817e-05,3.99476067493068e-05,0.000864502001362638,NA,0.000801629128536264,NA,NA
"自閉症學生教學策略",0.000125014773778473,8.87176742188205e-05,0.00011229967350226,8.93511394610093e-05,8.12211390736262e-05,0.00140625098952117,NA,0.00130397819028327,NA,NA
"生理心理學",0.000765738608382168,0.000773990788471665,0.000858867479065009,0.000806771167229829,0.000606653447421081,-0.000634468568605134,NA,-0.000588325399979306,NA,NA
"心理實驗法(上)",0.00309534298014184,0.00316594159138316,0.00318199538039181,0.00300116339624344,0.00302866764056826,0.00244539462167573,NA,0.00226754774009931,NA,NA
"心理實驗法實驗(上)",0.00343972429966126,0.00352083946919248,0.00351043569541621,0.00331576094036032,0.00340878011508342,0.00313041135626516,NA,0.00290274507580951,NA,NA
"心理測驗(上)",-0.00136421342528624,-0.00155595421238938,-0.00143272934929978,-0.00145208879775788,-0.0014529586799028,0.00463669205516356,NA,0.0042994780875153,NA,NA
"輔導原理與實務",0.00467472361615816,0.00488105277282685,0.00483128172381641,0.00472430626232145,0.00438678661206267,-0.00670655294652791,NA,-0.00621880364132588,NA,NA
"發展心理學",-0.00213019743709777,-0.00237725107064302,-0.00227156846148311,-0.00226014024062407,-0.00216300595362461,0.00622100858793071,NA,0.00576857159971756,NA,NA
"生活社會學",0.000547259604978156,0.000457674469942017,0.000518501466166897,0.00066891386252645,0.000161775612798389,-0.0132082454776308,NA,-0.0122476458065303,NA,NA
"人生哲學",0.0055545757947995,0.0057919731352315,0.00583376169712539,0.00566516465846551,0.0049940077955276,0.471944350658193,NA,0.437621125155779,NA,NA
"籃球(男)一",-0.000432496877945796,-0.000436728569899705,-0.000681009761834826,-0.000694246145398101,5.61246253495927e-05,0.016491198720266,NA,0.0152918388133375,NA,NA
"代數學(一)",-0.00407135251340689,-0.00425886789655067,-0.00420262979135335,-0.0041216263744318,-0.00376864333625865,-0.00432385699359148,NA,-0.00400939466678482,NA,NA
"微分方程(一)",0.00482028247506372,0.00512518834949443,0.00521497442842632,0.00501398930155156,0.00461905583952254,0.000893870465331557,NA,0.000828861704216534,NA,NA
"趣味數學",0.00554786854420291,0.00540812091468968,0.00572664073464466,0.00532137393532616,0.00499100430513466,0.00194366950916319,NA,0.0018023117266786,NA,NA
"數學英文",-0.00058221553417389,-0.000801138321793268,-0.000609127412492039,-0.000697282512868745,-0.000703350554640994,-0.00464848014416567,NA,-0.00431040886095362,NA,NA
"抽樣方法",-0.00312825727071639,-0.00308504663633028,-0.00312482839119622,-0.00295466575294107,-0.00283364386691221,-0.0033717983837861,NA,-0.00312657668314711,NA,NA
"高等機率論",0.000789854728328379,0.000574727322312113,0.000755562986985825,0.000535824784134122,0.000729192236943045,-0.00152108006752353,NA,-0.00141045606261272,NA,NA
"離散數學",0.00265942869671627,0.00256167892603589,0.00275446904292555,0.00253881424725592,0.00234157382700311,-0.00161861223349149,NA,-0.00150089498014666,NA,NA
"專題研究(一)",-0.00763918225425064,-0.00869966506846189,-0.00860958370683744,-0.008492161489204,-0.00759252756148584,-0.00723729833566715,NA,-0.00671094936580045,NA,NA
"網球(女)一",0.00404832266841417,0.00418391065083255,0.00375005435532346,0.00371455344023965,0.00425133699248468,0.00104469706114078,NA,0.000968719093057815,NA,NA
"臺灣鄉土小說選讀",-0.00308005654163304,-0.0030356142498221,-0.00358062254060575,-0.00306281602568431,-0.00267814805683657,-0.00373190866409395,NA,-0.00346049712488712,NA,NA
"幾何學",-0.00854686852539061,-0.00833326395418663,-0.00869910748253161,-0.00811321696407372,-0.00767606129506295,-0.00524831525187879,NA,-0.00486661959719669,NA,NA
"生涯輔導",-0.000711665348335006,-0.000460807995999886,-0.00063065157886864,-0.000475369121675208,-0.00044869283444068,0.00235264693081149,NA,0.00218154533584338,NA,NA
"教學原理",-0.000837988892893438,-0.000565204277617316,-0.000750292366010417,-0.000579157820857086,-0.000547282827519511,0.00252068731558828,NA,0.00233736460172732,NA,NA
"教育心理學",0.000265875911832173,0.000545317452075872,0.00032757620378903,0.000492977467169548,0.00041237813503367,0.00515585349656114,NA,0.00478088233317488,NA,NA
"有氧舞蹈 (男.女)一",-0.00242122459153,-0.00220084668945229,-0.00240016944455089,-0.00217320797312116,-0.0021086741566996,0.00470571324772477,NA,0.00436347955698115,NA,NA
"布袋戲與台灣文化",-0.00668885954281868,-0.00654233994529412,-0.00741264476126334,-0.00666047689442256,-0.00562318047505006,-0.0190128550507572,NA,-0.0176301019561567,NA,NA
"作業系統",-0.0054702366572203,-0.00553662188920792,-0.0056674626084661,-0.00536717683589549,-0.00507264205507479,-0.00606394118580825,NA,-0.00562292728138583,NA,NA
"行政學與公共管理",0.0158832926552148,0.0169706470962667,0.0170621511653797,0.0165113350417183,0.0153023091732575,-0.010842803460941,NA,-0.010054235936509,NA,NA
"創業模擬經營實務",0.0133487518010457,0.0140173730235308,0.0140600645981525,0.013640365498966,0.0125471017161461,0.00766724924468127,NA,0.00710963111779536,NA,NA
"迴歸分析",0.0112831162043196,0.0118449741925124,0.0118800107977717,0.0115258957034621,0.0106057593352131,0.00650507981584116,NA,0.0060319831019618,NA,NA
"線性代數（三）",-0.00367157425049752,-0.00389179383675043,-0.00398558240470708,-0.00373575522948713,-0.0036645502300034,0.00253621328389266,NA,0.00235176140870047,NA,NA
"計算機概論(一)",0.000823966826994539,0.000932759861803501,0.000888082522860826,0.000838164850532679,0.00108128787823377,-0.00667001057877785,NA,-0.00618491890032128,NA,NA
"生命與品格典範",0.00202440800497591,0.0018239102646657,0.00190208989392539,0.00134088707909595,0.00259262940756229,-0.0173967776639439,NA,-0.0161315574702026,NA,NA
"日本國情與文化",-0.00884993395421878,-0.00920231175703259,-0.00946060560702853,-0.00894855181260398,-0.00852145369835999,0.0241944610846875,NA,0.0224348639148921,NA,NA
"高爾夫(男.女)一",-0.00168921613448617,-0.00202266734081986,-0.002110450421828,-0.00211532595981182,-0.00143630306065865,-0.0141334035428577,NA,-0.0131055196488317,NA,NA
"經濟學(一)",-0.000764697622273275,-0.00102220052224974,-0.000830910298395097,-0.000973430831526716,-0.000571326694329221,-0.00414046650492036,NA,-0.00383934166819888,NA,NA
"商事法",-0.000438045489977744,-0.000127516956287993,0.000138514350908862,6.65596577658324e-05,-0.000339035298901985,0.00631129452034557,NA,0.00585229128250225,NA,NA
"資訊管理",-0.000304517544643525,-0.000485375713023638,-0.000691366989398498,-0.000732168221093303,9.02843368039861e-05,0.00667777370009565,NA,0.00619211743099778,NA,NA
"科技管理",0.0028856336540467,0.00308558727159024,0.00322572752411188,0.00313083970703572,0.00254942496821591,0.00973491114379813,NA,0.00902691760606735,NA,NA
"科技管理導論",0.00142504016102776,0.00184533542649137,0.0015614399544984,0.00186299081522416,0.00143038218758395,-0.00235719047279888,NA,-0.00218575843841351,NA,NA
"羽球(男.女)一",-0.00434012436958118,-0.00458867220018246,-0.00431724456724446,-0.00436101801913692,-0.00415791661866351,0.00299545400757278,NA,0.00277760280702203,NA,NA
"近代物理實驗",-0.000312757187191763,-0.000336942706695992,-0.000331038409338123,-0.000244032833948912,-0.000495826830559147,0.000903974531433729,NA,0.00083823092914764,NA,NA
"熱物理學",-3.43182210547425e-05,0.000114772550250966,-1.84110444822022e-05,0.000119701194177552,3.22495171449814e-05,0.00184297181724859,NA,0.00170893750326688,NA,NA
"量子物理(一)",-0.000591453220331494,-0.000701333840947969,-0.000626120761969903,-0.000607085974319109,-0.000737877318389248,0.00792539753464409,NA,0.00734900498666997,NA,NA
"臺灣與世界",-0.000928617821360889,-0.000805070700120662,-0.000951829564771399,-0.000723191875248004,-0.000931264498637759,0.00224429604747087,NA,0.00208107451674571,NA,NA
"溝通與口語創意表達",0.00289667929868418,0.00315002728470362,0.00305018725717886,0.00298343990584021,0.00286351827803747,0.0126365204042949,NA,0.011717500738528,NA,NA
"國防軍訓-國際情勢",0.00362364823340793,0.00382442560319049,0.00403273317367251,0.00383402183014445,0.00347340262407809,0.00846248607167886,NA,0.00784703253919312,NA,NA
"光電與材料專題（二）",-0.000928617821360889,-0.000805070700120662,-0.000951829564771399,-0.000723191875248004,-0.000931264498637759,0.00224429604747087,NA,0.00208107451674571,NA,NA
"數據科學導論",0.000877573610227181,0.000792104981321539,0.000972606793758866,0.000821937304256276,0.0008227554229807,0.0226989180173685,NA,0.0210480876161053,NA,NA
"高等物理數學(一)",0.00440318127520348,0.00456899011527783,0.00469347709645951,0.00444509088056928,0.0042153548065813,0.00337129952972237,NA,0.00312611410937892,NA,NA
"廣義相對論",0.00381941304229909,0.00396098700193886,0.0040853718044193,0.00386989022424724,0.00362951993126177,0.00365156490873974,NA,0.00338599655174048,NA,NA
"通信原理",0.00166445794448279,0.0016627771686719,0.00164188454972167,0.00144365751186714,0.0019265933019876,0.00274851474529485,NA,0.00254862276381886,NA,NA
"控制工程",0.00238785867969743,0.00244306517273255,0.00238739166487648,0.00222530864105184,0.00255235691487324,-0.00209040116506051,NA,-0.00193837198941975,NA,NA
"電路學(二)",0.00394665995032778,0.0040438928296128,0.00383432401479203,0.00369306868640519,0.00403032046604936,-0.000708383558991475,NA,-0.000656864754701186,NA,NA
"歌唱技巧入門",0.00276491622812536,0.00295124502656249,0.00307371450210734,0.00294050885429103,0.0026047403618154,0.00692876579818151,NA,0.00642485555831377,NA,NA
"物理專題(二)",0.00170981425674455,0.00189288663990532,0.00177389240211948,0.00179922199519006,0.00163220474469447,-0.0223964123467614,NA,-0.020767582357906,NA,NA
"田徑(男.女) 一",0.00273119236413965,0.00281509731362407,0.0027487249985637,0.00277774333202469,0.00239577528600564,-0.00418385610210839,NA,-0.00387957565831869,NA,NA
"網球一",-0.00106014384737896,-0.00162758481209524,-0.00143500536950651,-0.00148570519067831,-0.00149228881667189,0.0237361725739817,NA,0.0220099054776921,NA,NA
"基礎熱力學與統計物理",-0.000683005666105513,-0.00090314919235486,-0.00077021607913946,-0.000809344652976816,-0.000898683150310166,0.00334287714194978,NA,0.00309975880435344,NA,NA
"光學",0.00182291365363525,0.00173318490178096,0.00184307039756539,0.0016692900014781,0.00163188112080842,0.0017943774255892,NA,0.00166387724918271,NA,NA
"音樂與情緒管理",-0.00234058542482328,-0.00256623389312524,-0.00244502794851427,-0.00249515651406366,-0.00222726817536598,0.00184007366832772,NA,0.00170625012881298,NA,NA
"哲學概論",0.00145101531454558,0.00148990500032175,0.00131116506241687,0.0011415440981393,0.00223047344517749,-0.0177125690050326,NA,-0.016424382168303,NA,NA
"國防軍訓-國防政策",0.00170387592942989,0.00180507675183769,0.001365792167054,0.0013838876520501,0.00193377295786976,-0.0115033301225442,NA,-0.0106667242954501,NA,NA
"基礎力學",-0.000335700065492556,-0.000294971142330171,-0.000391081095459957,-0.000140582968562344,-0.000604474076572304,0.00193490391883563,NA,0.0017941836338294,NA,NA
"認識星空",-0.00197956874949624,-0.0022587518395103,-0.00234466746553427,-0.00206440509481183,-0.00215678951970911,0.0127339469513539,NA,0.0118078417185281,NA,NA
"電子儀器與光電檢測",5.44469225185481e-05,8.42267792718545e-05,2.40839368344412e-05,0.000169819934748337,-0.000123941379857153,0.001383631377104,NA,0.00128300364058734,NA,NA
"物理化學(一)",0.00312454801546776,0.00322520762235523,0.00310837194734418,0.00303382308982048,0.00299608908098743,-6.38334251316583e-05,NA,-5.91909942129922e-05,NA,NA
"儀器分析(一)",-0.000442874539959809,-0.000532400316107266,-0.000491743155329745,-0.000557755416128517,-0.00035270351126575,0.00527001581429689,NA,0.00488674193689348,NA,NA
"儀器分析實驗(一)",0.000205929029921365,0.000251809012855053,0.000273807985700415,0.000290982497289063,0.000185990110810809,0.000768365751993879,NA,0.000712484606394324,NA,NA
"物理化學實驗(一)",0.000842584116881016,0.000934094003667379,0.000879066666355909,0.00096357536231543,0.000739186830968881,-0.00197499679740117,NA,-0.00183136066668108,NA,NA
"無機化學(一)",0.00269013446808384,0.00287016105896297,0.00291136366915206,0.00278624032306284,0.00258080669848351,0.00147664170309058,NA,0.00136924957922945,NA,NA
"壘球(男)一",0.00183536100380073,0.00200206164362632,0.00195271282790594,0.00198206706840609,0.00166718764347604,-0.0118684719775504,NA,-0.0110053103791831,NA,NA
"化學英文",-0.00101362908991003,-0.00107187226870712,-0.000860270389665118,-0.00102033043384735,-0.000923499818406921,0.00553353609762191,NA,0.00513109710870395,NA,NA
"專題研究(F)",-0.00505968943733763,-0.00544539948297662,-0.0052255241605009,-0.00549175951933539,-0.00436334353883286,0.0171353242625689,NA,0.0158891188616548,NA,NA
"科學與倫理",-0.00222320848914593,-0.00278139223241551,-0.00251004049489836,-0.00279891527514685,-0.0020680864482653,-0.0158447181845163,NA,-0.0146923750438242,NA,NA
"分析化學(一)",-0.00446338330257984,-0.00489468272028395,-0.00490449534728053,-0.00485123541757991,-0.00416146353085283,0.00695946425440209,NA,0.00645332139953648,NA,NA
"法律與現代生活",0.00438243531929925,0.00409862685687836,0.00361371417217485,0.00354200879120633,0.00449576203012597,-0.043545980633313,NA,-0.0403790002236175,NA,NA
"體育特別班心肌組",-0.00121836266310487,-0.0014641903812464,-0.00124067197255207,-0.00140499448416768,-0.00129324916163258,0.0255568455152129,NA,0.0236981658413793,NA,NA
"微積分(上)",-0.00178670599962771,-0.00204274308399892,-0.00207790425340158,-0.00217370250818263,-0.0014046940499224,-0.00579466946970416,NA,-0.00537323896281658,NA,NA
"人體生理學(一)",0.00233179551427014,0.00230447482927847,0.00238961180532098,0.00222625786200865,0.00216010876801965,0.00197184525305335,NA,0.00182843832555856,NA,NA
"人體生理學實驗(一)",0.00181761100106901,0.00184619274477631,0.00184915276059324,0.00177924987645697,0.00172329918031989,-0.0105399020827032,NA,-0.00977336374941574,NA,NA
"分子生物學（一）",-0.000935236021932392,-0.000993006760207761,-0.000994007627793996,-0.000962110201651872,-0.000854383325268481,-0.00304805940165099,NA,-0.00282638235425819,NA,NA
"普通化學",-0.000907875048416682,-0.000722280936087433,-0.000736275277376509,-0.000711483623815329,-0.000781412581133315,-0.00817888881728366,NA,-0.00758406053966303,NA,NA
"基本研究方法",0.00225512973638426,0.00265224947491318,0.00256329097323397,0.00256042882012711,0.00231998357985465,0.0120788919671463,NA,0.0112004270968084,NA,NA
"應用微生物學",-0.000608545578357712,-0.000657016397939221,-0.000539168436827001,-0.000553481101125011,-0.00060936587283157,-0.0168586080700681,NA,-0.015632527483154,NA,NA
"食品化學",0.00101459023388838,0.00103324165437349,0.00103080040441182,0.000991685082813527,0.000978100433326196,-0.00441038067339584,NA,-0.00408962571533069,NA,NA
"宗教音樂賞析",0.00331252240886816,0.00357030922994923,0.00343537135336145,0.00329933952508779,0.00343863440775818,-0.0219803666628282,NA,-0.0203817945418952,NA,NA
"化工綠能製程(一)",-0.00187518828379093,-0.00181245257908601,-0.0016380812408978,-0.00176942140412007,-0.00128848213002799,0.0338566340528316,NA,0.0313943333944438,NA,NA
"單元操作與輸送現象三",0.00287217972368875,0.00275829704506514,0.00311488224282482,0.00271630712081831,0.00269487506403111,0.0346283564586915,NA,0.032109930534423,NA,NA
"化工熱力學",0.00135126279210529,0.0016858249107508,0.00168713953674588,0.00170365870996818,0.00139987291944742,0.0420740124644768,NA,0.0390140842852421,NA,NA
"計算機程式語言",0.00273362962623403,0.00248026588056254,0.00293565979251,0.00246023198559729,0.00248692820957001,0.0265198316880671,NA,0.0245911166562077,NA,NA
"物理化學實驗",0.000327246224838392,0.000229550235972672,0.000189175337837902,0.000113801740630404,0.000458364358038569,0.0021550970771154,NA,0.00199836274423428,NA,NA
"再生能源與儲存技術",-0.00128245735661158,-0.00123541902948104,-0.00160382212999598,-0.00148762651084746,-0.000588452234415598,-0.00430550343179894,NA,-0.00399237590948629,NA,NA
"化學工業程序",-0.00153190219874596,-0.00147592998489128,-0.00132575803116457,-0.0014415910581466,-0.00102980989928345,0.0293434097548207,NA,0.0272093435908338,NA,NA
"音樂劇賞析",-0.00433767247911737,-0.00423839564299781,-0.00432005508736837,-0.00437523826963045,-0.00328994480223298,0.0398862131810733,NA,0.0369853976769952,NA,NA
"單元操作與輸送現象二",-0.0014300108916651,-0.00134146891342857,-0.00161320315389616,-0.00138809221222355,-0.00118288958757111,-0.0141798790292587,NA,-0.013148615099858,NA,NA
"化學反應工程",0.000222496686711956,-5.98724813384007e-05,-0.000132314371361213,-0.000178890206399774,0.000168127767787819,-0.0309272167368105,NA,-0.028677964610497,NA,NA
"材料工程(一)",0.000592637309249053,0.00064866078562895,0.000554988031863105,0.000775364073258628,6.38008327686599e-05,-0.0186242137938098,NA,-0.0172697255178963,NA,NA
"桌球(女)一",-0.000416715378622879,-0.000131508054559765,-0.000399076464263777,-1.24164947880659e-07,-0.000545363482930621,-0.0380738451296936,NA,-0.0353048382111704,NA,NA
"工程數學(二)",0.00145870086781027,0.00161234686069293,0.00139038445948838,0.00147910309667542,0.00154398947142925,-0.0186070526807593,NA,-0.017253812485795,NA,NA
"薄膜科學",0.0011357046050016,0.001165581751957,0.00110127940328334,0.00132806151155769,0.000419048506725926,-0.0250684525321947,NA,-0.0232452923480351,NA,NA
"中醫與保健",-0.00451946113186846,-0.00467894268875819,-0.00530729110248696,-0.00469485253501601,-0.00441435894197786,-0.0261572134324562,NA,-0.0242548706373685,NA,NA
"楚漢相爭之職場競爭力",0.00060408006150596,5.51690760661221e-05,0.000725495746209576,0.000349547565394961,-0.000268235544513115,0.00181612080721535,NA,0.00168403929396332,NA,NA
"環境管理",0.00297729142228771,0.0031934779979471,0.00306616791131537,0.00315559538339155,0.002558913493212,0.00766142342620842,NA,0.00710422899521145,NA,NA
"優質網路生活",0.000661019460203963,0.000791207406488698,0.000743013629738747,0.000937165419863925,0.000140460716376325,-0.00286102522554414,NA,-0.00265295066368638,NA,NA
"運輸工程學",0.00039188615897176,0.00030971528497447,0.000298902930586379,0.000300401564077578,0.000243068813618539,0.00163392745224523,NA,0.00151509636480922,NA,NA
